-10,1576073384.2946277
-10,1576073384.2964
-10,1576073384.2973223
-10,1576073384.2983265
-10,1576073384.2993152
-10,1576073384.3003163
-10,1576073384.3015256
-10,1576073384.303284
-10,1576073384.3045516
-10,1576073384.306614
-10,1576073384.3086264
-10,1576073384.3106177
-10,1576073384.3126066
-10,1576073384.3146281
-10,1576073384.3166156
-10,1576073384.318618
-10,1576073384.320365
-8,1576073384.3214264
-8,1576073384.323436
-8,1576073384.3245256
-8,1576073384.3266208
-8,1576073384.3286226
-8,1576073384.330615
-8,1576073384.3326259
-8,1576073384.3346279
-8,1576073384.3366208
-8,1576073384.3386116
-6,1576073384.3406065
-6,1576073384.342621
-6,1576073384.3446138
-6,1576073384.346611
-6,1576073384.348615
-6,1576073384.350632
-6,1576073384.3526132
-6,1576073384.3546138
-6,1576073384.3565
-6,1576073384.3586252
-6,1576073384.3603854
-6,1576073384.3613756
-6,1576073384.362356
-6,1576073384.3633716
-6,1576073384.3645449
-6,1576073384.366619
-6,1576073384.368613
-6,1576073384.3706253
-6,1576073384.3726068
-6,1576073384.3746092
-6,1576073384.3763754
-6,1576073384.3773205
-6,1576073384.3785613
-6,1576073384.380623
-6,1576073384.3826075
-6,1576073384.38464
-6,1576073384.386608
-6,1576073384.3886154
-6,1576073384.3903983
-6,1576073384.3914254
-6,1576073384.3925436
-6,1576073384.3946078
-6,1576073384.396631
-8,1576073384.3986325
-8,1576073384.4006255
-8,1576073384.40261
-8,1576073384.4046202
-8,1576073384.406361
-8,1576073384.407359
-8,1576073384.4085739
-8,1576073384.4106169
-8,1576073384.4126143
-8,1576073384.4146366
-8,1576073384.4166193
-8,1576073384.4186206
-8,1576073384.420582
-8,1576073384.4226387
-8,1576073384.4246142
-8,1576073384.4266078
-8,1576073384.4286308
-8,1576073384.4306073
-8,1576073384.432649
-6,1576073384.4343624
-6,1576073384.4355745
-6,1576073384.4376123
-6,1576073384.4394329
-6,1576073384.4405296
-6,1576073384.442639
-6,1576073384.4446208
-6,1576073384.4466276
-6,1576073384.44862
-6,1576073384.4506102
-6,1576073384.4526207
-6,1576073384.4546163
-6,1576073384.4563975
-6,1576073384.4575522
-6,1576073384.4594214
-6,1576073384.4605103
-6,1576073384.4623797
-6,1576073384.463391
-6,1576073384.4645371
-6,1576073384.4666233
-6,1576073384.468618
-6,1576073384.4706228
-8,1576073384.472628
-8,1576073384.4746082
-8,1576073384.4763715
-8,1576073384.4773777
-8,1576073384.4783647
-8,1576073384.479367
-8,1576073384.4805434
-8,1576073384.4826286
-8,1576073384.484632
-8,1576073384.486622
-8,1576073384.488628
-8,1576073384.4906125
-8,1576073384.4926405
-8,1576073384.4946127
-8,1576073384.4966218
-8,1576073384.4983943
-8,1576073384.4993672
-8,1576073384.5005465
-8,1576073384.5026171
-8,1576073384.5046444
-8,1576073384.5066235
-8,1576073384.5086212
-2,1576073384.5106142
-2,1576073384.5126345
-2,1576073384.514621
-2,1576073384.516615
-2,1576073384.5186195
-2,1576073384.520638
-2,1576073384.5225282
-2,1576073384.5246289
-2,1576073384.5266361
-6,1576073384.5286307
-6,1576073384.5306122
-6,1576073384.5326183
-6,1576073384.5346255
-6,1576073384.5366185
-6,1576073384.5386245
-6,1576073384.5403686
-6,1576073384.5415645
-6,1576073384.543435
-6,1576073384.5445325
-6,1576073384.5466294
-6,1576073384.5486495
-6,1576073384.5503821
-6,1576073384.5513783
-6,1576073384.5525496
-6,1576073384.5546393
-6,1576073384.5566108
-6,1576073384.5586143
-6,1576073384.5603766
-6,1576073384.5613678
-6,1576073384.5625572
-6,1576073384.5646174
-6,1576073384.566614
-6,1576073384.5686285
-6,1576073384.5706258
-6,1576073384.5726318
-6,1576073384.5744262
-6,1576073384.5753422
-6,1576073384.5763652
-6,1576073384.577302
-6,1576073384.5783646
-6,1576073384.579376
-6,1576073384.5803692
-6,1576073384.5813437
-6,1576073384.5823128
-6,1576073384.583365
-6,1576073384.5845635
-6,1576073384.5866272
-6,1576073384.58863
-6,1576073384.5906405
-6,1576073384.5926366
-6,1576073384.5946162
-6,1576073384.596622
-6,1576073384.5986288
-6,1576073384.6006277
-6,1576073384.6026206
-8,1576073384.604632
-8,1576073384.606612
-8,1576073384.608628
-8,1576073384.6106284
-8,1576073384.6126235
-8,1576073384.6146114
-8,1576073384.6166265
-8,1576073384.6186535
-8,1576073384.6206229
-12,1576073384.6226602
-12,1576073384.6245735
-12,1576073384.626633
-12,1576073384.6286185
-12,1576073384.630374
-12,1576073384.6313853
-12,1576073384.6325502
-12,1576073384.634394
-12,1576073384.6353846
-12,1576073384.6365557
-12,1576073384.6386247
-10,1576073384.6406348
-10,1576073384.642624
-10,1576073384.6446216
-10,1576073384.6466115
-10,1576073384.6486373
-10,1576073384.6506155
-10,1576073384.652624
-10,1576073384.6546216
-10,1576073384.6564124
-10,1576073384.6573758
-10,1576073384.6583097
-10,1576073384.6593795
-10,1576073384.6603749
-10,1576073384.6613722
-10,1576073384.6623292
-10,1576073384.66338
-10,1576073384.664551
-10,1576073384.6663718
-10,1576073384.6673758
-10,1576073384.6683724
-10,1576073384.6695027
-10,1576073384.6704926
-10,1576073384.6725996
-10,1576073384.6745932
-10,1576073384.6763349
-8,1576073384.6773384
-8,1576073384.6785297
-8,1576073384.6805942
-8,1576073384.6826198
-8,1576073384.684609
-8,1576073384.6865819
-8,1576073384.6885936
-8,1576073384.6906056
-8,1576073384.6925912
-8,1576073384.6945984
-8,1576073384.696595
-8,1576073384.698595
-8,1576073384.700593
-8,1576073384.7025883
-8,1576073384.7046103
-8,1576073384.7065952
-8,1576073384.70859
-8,1576073384.7105856
-8,1576073384.7125819
-8,1576073384.7145944
-8,1576073384.7166011
-8,1576073384.718621
-8,1576073384.7205977
-8,1576073384.7223659
-8,1576073384.7233968
-8,1576073384.724526
-8,1576073384.726663
-8,1576073384.728343
-8,1576073384.7293332
-8,1576073384.7303326
-8,1576073384.7313628
-8,1576073384.7325163
-8,1576073384.7345922
-8,1576073384.7365816
-8,1576073384.7385955
-8,1576073384.7406037
-8,1576073384.7425869
-8,1576073384.744587
-8,1576073384.7466009
-8,1576073384.7486465
-8,1576073384.7506185
-8,1576073384.752611
-8,1576073384.7543597
-8,1576073384.7552843
-8,1576073384.756361
-8,1576073384.757309
-8,1576073384.7585304
-8,1576073384.7605946
-8,1576073384.7626216
-8,1576073384.7646139
-8,1576073384.766616
-8,1576073384.7686262
-8,1576073384.7706194
-8,1576073384.77261
-8,1576073384.7743642
-8,1576073384.7753327
-8,1576073384.7763343
-8,1576073384.7773118
-8,1576073384.7783306
-8,1576073384.7792892
-8,1576073384.7802875
-8,1576073384.7813427
-8,1576073384.7822862
-8,1576073384.783281
-8,1576073384.7843354
-8,1576073384.7853322
-8,1576073384.7863338
-8,1576073384.7873347
-8,1576073384.7883317
-8,1576073384.7892454
-12,1576073384.7903013
-12,1576073384.7913296
-12,1576073384.7922487
-12,1576073384.7932959
-12,1576073384.7942934
-12,1576073384.7952948
-12,1576073384.7962928
-12,1576073384.7972956
-12,1576073384.7982938
-12,1576073384.7992969
-12,1576073384.800291
-12,1576073384.8012953
-12,1576073384.8022919
-12,1576073384.8032966
-12,1576073384.8042963
-12,1576073384.8052964
-12,1576073384.806298
-12,1576073384.8072999
-8,1576073384.8082983
-8,1576073384.809298
-8,1576073384.810295
-8,1576073384.8113043
-8,1576073384.8122907
-8,1576073384.813293
-8,1576073384.8142917
-8,1576073384.8152964
-8,1576073384.8162973
-8,1576073384.8172948
-8,1576073384.8182943
-8,1576073384.819296
-8,1576073384.820299
-8,1576073384.8212955
-8,1576073384.8223016
-8,1576073384.8232977
-8,1576073384.8242958
-8,1576073384.8252962
-8,1576073384.8262956
-8,1576073384.827297
-8,1576073384.8282971
-8,1576073384.8292964
-8,1576073384.8302925
-8,1576073384.8313005
-8,1576073384.8322966
-8,1576073384.8332973
-8,1576073384.8342922
-8,1576073384.8352985
-8,1576073384.8362918
-8,1576073384.8372908
-8,1576073384.8382905
-8,1576073384.8392985
-8,1576073384.8402941
-8,1576073384.84129
-8,1576073384.84229
-8,1576073384.8432934
-8,1576073384.8442936
-8,1576073384.845293
-8,1576073384.846293
-8,1576073384.8473015
-8,1576073384.8482928
-8,1576073384.8492923
-8,1576073384.850293
-8,1576073384.8512938
-8,1576073384.8522925
-8,1576073384.853298
-8,1576073384.8542917
-8,1576073384.8552954
-8,1576073384.8562973
-8,1576073384.8573084
-8,1576073384.858306
-8,1576073384.8592992
-8,1576073384.8603
-8,1576073384.8612978
-8,1576073384.862296
-8,1576073384.863303
-8,1576073384.8642983
-12,1576073384.8652973
-12,1576073384.8662949
-12,1576073384.8672953
-12,1576073384.8682976
-12,1576073384.869298
-12,1576073384.8703005
-12,1576073384.871303
-12,1576073384.8723001
-12,1576073384.873297
-12,1576073384.874294
-12,1576073384.8752964
-12,1576073384.8762972
-12,1576073384.8772993
-12,1576073384.8782654
-12,1576073384.8793044
-12,1576073384.8802912
-12,1576073384.8812926
-12,1576073384.8822932
-12,1576073384.8832994
-12,1576073384.8842962
-12,1576073384.8852959
-12,1576073384.8862965
-12,1576073384.887305
-12,1576073384.8882952
-12,1576073384.8892925
-12,1576073384.8902926
-12,1576073384.891299
-12,1576073384.8922987
-12,1576073384.893301
-12,1576073384.8942957
-12,1576073384.8952997
-10,1576073384.8962984
-10,1576073384.8972964
-10,1576073384.8982968
-10,1576073384.8993003
-10,1576073384.900304
-10,1576073384.9012935
-10,1576073384.902293
-10,1576073384.903299
-10,1576073384.9043012
-10,1576073384.9052963
-10,1576073384.9062972
-10,1576073384.9073014
-10,1576073384.908295
-10,1576073384.9092934
-10,1576073384.9102986
-10,1576073384.9113002
-10,1576073384.9122992
-10,1576073384.913297
-10,1576073384.9142964
-10,1576073384.9153013
-10,1576073384.9163003
-10,1576073384.9173002
-10,1576073384.9183028
-10,1576073384.9193008
-10,1576073384.920302
-10,1576073384.9212997
-10,1576073384.922294
-10,1576073384.923299
-10,1576073384.9242973
-10,1576073384.9253006
-10,1576073384.9262974
-10,1576073384.9273005
-10,1576073384.9282942
-10,1576073384.929295
-10,1576073384.930294
-10,1576073384.9313498
-10,1576073384.932299
-8,1576073384.9332979
-8,1576073384.9342985
-8,1576073384.9352977
-8,1576073384.9362974
-8,1576073384.9372988
-8,1576073384.938303
-8,1576073384.9392986
-8,1576073384.9402978
-8,1576073384.9412973
-8,1576073384.9422936
-8,1576073384.9433012
-8,1576073384.9442987
-8,1576073384.945304
-8,1576073384.9463031
-8,1576073384.9472983
-8,1576073384.948295
-8,1576073384.9492931
-8,1576073384.9502954
-8,1576073384.951298
-10,1576073384.9522996
-10,1576073384.9532988
-10,1576073384.9543033
-10,1576073384.9552996
-10,1576073384.9562979
-10,1576073384.9573019
-10,1576073384.9583127
-10,1576073384.959302
-10,1576073384.960299
-10,1576073384.9612947
-10,1576073384.9622958
-10,1576073384.9632602
-10,1576073384.9643042
-10,1576073384.9652946
-10,1576073384.9663026
-10,1576073384.9673011
-10,1576073384.9682899
-10,1576073384.9692948
-10,1576073384.970296
-8,1576073384.9713094
-8,1576073384.972299
-8,1576073384.9732988
-8,1576073384.9743
-8,1576073384.9753132
-8,1576073384.976298
-8,1576073384.9772978
-8,1576073384.9783344
-8,1576073384.9793065
-8,1576073384.980308
-8,1576073384.981302
-8,1576073384.9823017
-8,1576073384.9833083
-8,1576073384.9843063
-8,1576073384.9853008
-8,1576073384.9863012
-8,1576073384.987314
-8,1576073384.988304
-8,1576073384.9893014
-10,1576073384.9902976
-10,1576073384.9913046
-10,1576073384.9923043
-10,1576073384.993302
-10,1576073384.9943068
-10,1576073384.995307
-10,1576073384.9963036
-10,1576073384.9973018
-10,1576073384.998308
-10,1576073384.9993055
-10,1576073385.0003033
-10,1576073385.0012984
-10,1576073385.0022984
-10,1576073385.0033076
-10,1576073385.0043042
-10,1576073385.0053055
-10,1576073385.006302
-10,1576073385.0073066
-8,1576073385.008302
-8,1576073385.0092988
-8,1576073385.010299
-8,1576073385.011303
-8,1576073385.0123029
-8,1576073385.0133069
-8,1576073385.0143034
-8,1576073385.0153117
-8,1576073385.01631
-8,1576073385.017302
-8,1576073385.0183024
-8,1576073385.0193067
-8,1576073385.0203056
-8,1576073385.0213027
-8,1576073385.0223026
-8,1576073385.0233054
-8,1576073385.0243032
-8,1576073385.0253038
-8,1576073385.026303
-10,1576073385.0273168
-10,1576073385.0283012
-10,1576073385.0293012
-10,1576073385.0302997
-10,1576073385.031307
-10,1576073385.0323029
-10,1576073385.0333028
-10,1576073385.0343034
-10,1576073385.035307
-10,1576073385.0363035
-10,1576073385.0373042
-10,1576073385.0383034
-10,1576073385.0393076
-10,1576073385.0403008
-10,1576073385.0413005
-10,1576073385.0423048
-10,1576073385.0433075
-10,1576073385.044305
-10,1576073385.0453417
-12,1576073385.046305
-12,1576073385.0473335
-12,1576073385.0483232
-12,1576073385.0493205
-12,1576073385.050297
-12,1576073385.0513291
-12,1576073385.0523267
-12,1576073385.0533266
-12,1576073385.0543242
-12,1576073385.055326
-12,1576073385.0563254
-12,1576073385.0573187
-12,1576073385.0583494
-12,1576073385.0593338
-12,1576073385.0603218
-12,1576073385.0613198
-12,1576073385.0623205
-12,1576073385.063328
-12,1576073385.0643349
-12,1576073385.0653276
-12,1576073385.0663216
-12,1576073385.0673344
-12,1576073385.0683267
-12,1576073385.0693235
-12,1576073385.070322
-12,1576073385.0713265
-12,1576073385.0723321
-12,1576073385.0733254
-12,1576073385.074318
-12,1576073385.0753274
-12,1576073385.0763257
-12,1576073385.0773218
-12,1576073385.078321
-12,1576073385.0793507
-12,1576073385.080333
-12,1576073385.081325
-12,1576073385.0823228
-14,1576073385.0833316
-14,1576073385.0843294
-14,1576073385.0853293
-14,1576073385.0863245
-14,1576073385.0873282
-14,1576073385.088331
-14,1576073385.0893257
-14,1576073385.0903308
-14,1576073385.0923288
-14,1576073385.0933285
-14,1576073385.0943213
-14,1576073385.0953314
-14,1576073385.0963287
-14,1576073385.0973265
-14,1576073385.0982807
-14,1576073385.0993323
-14,1576073385.1003275
-14,1576073385.101325
-14,1576073385.1023235
-14,1576073385.1033287
-14,1576073385.1043317
-14,1576073385.10534
-14,1576073385.1063135
-14,1576073385.107318
-14,1576073385.108316
-14,1576073385.1093159
-14,1576073385.110313
-14,1576073385.1113198
-14,1576073385.112316
-14,1576073385.11331
-14,1576073385.1143236
-14,1576073385.1153338
-14,1576073385.1163313
-14,1576073385.1173143
-14,1576073385.118324
-14,1576073385.1193304
-14,1576073385.120331
-10,1576073385.1213279
-10,1576073385.122324
-10,1576073385.1233342
-10,1576073385.1243334
-10,1576073385.1253278
-10,1576073385.1263258
-10,1576073385.1273377
-10,1576073385.1283298
-10,1576073385.1293259
-10,1576073385.1303134
-10,1576073385.1313324
-10,1576073385.132319
-10,1576073385.1333282
-10,1576073385.1343124
-10,1576073385.1353326
-10,1576073385.1363487
-10,1576073385.1373136
-10,1576073385.1383204
-10,1576073385.139335
-12,1576073385.1403222
-12,1576073385.1413212
-12,1576073385.1423237
-12,1576073385.1433232
-12,1576073385.1443284
-12,1576073385.145326
-12,1576073385.1463263
-12,1576073385.1473331
-12,1576073385.148331
-12,1576073385.1493263
-12,1576073385.150325
-12,1576073385.1513245
-12,1576073385.15233
-12,1576073385.1533253
-12,1576073385.1543133
-12,1576073385.155314
-12,1576073385.1563184
-12,1576073385.1573255
-12,1576073385.1582587
-12,1576073385.1592593
-12,1576073385.1602526
-12,1576073385.161249
-12,1576073385.162239
-12,1576073385.1632528
-12,1576073385.1642292
-12,1576073385.165255
-12,1576073385.166253
-12,1576073385.167311
-12,1576073385.1682882
-12,1576073385.1692834
-12,1576073385.1703668
-12,1576073385.1713164
-12,1576073385.1723118
-12,1576073385.1733131
-12,1576073385.1743307
-12,1576073385.1752837
-12,1576073385.1763222
-12,1576073385.1773849
-12,1576073385.1783338
-12,1576073385.1794019
-12,1576073385.1803908
-12,1576073385.1813881
-12,1576073385.1823447
-12,1576073385.1833315
-12,1576073385.1843324
-12,1576073385.1853287
-12,1576073385.1863334
-12,1576073385.187334
-12,1576073385.1883273
-12,1576073385.189329
-12,1576073385.1903257
-12,1576073385.1913297
-12,1576073385.1923308
-12,1576073385.1933224
-12,1576073385.1943312
-12,1576073385.195333
-12,1576073385.1963205
-12,1576073385.1973298
-12,1576073385.1983283
-12,1576073385.1993263
-12,1576073385.200326
-12,1576073385.2013266
-12,1576073385.2023325
-12,1576073385.2033312
-12,1576073385.2043307
-12,1576073385.2053354
-12,1576073385.2063272
-12,1576073385.2073288
-12,1576073385.208323
-12,1576073385.20933
-8,1576073385.2103252
-8,1576073385.2113366
-8,1576073385.212326
-8,1576073385.2133288
-8,1576073385.2143211
-8,1576073385.2153277
-8,1576073385.2163272
-8,1576073385.217327
-8,1576073385.2183228
-8,1576073385.219336
-8,1576073385.2203262
-8,1576073385.2213266
-8,1576073385.22233
-8,1576073385.2233362
-8,1576073385.2243185
-8,1576073385.2253315
-8,1576073385.226332
-8,1576073385.22733
-8,1576073385.2283273
-8,1576073385.2293274
-8,1576073385.2303214
-8,1576073385.2313342
-8,1576073385.2323298
-8,1576073385.2333262
-8,1576073385.2343311
-8,1576073385.2353363
-8,1576073385.236327
-8,1576073385.2373297
-8,1576073385.2383232
-8,1576073385.2393355
-8,1576073385.2403276
-8,1576073385.2413318
-8,1576073385.2423267
-8,1576073385.2433343
-8,1576073385.244328
-8,1576073385.2453294
-8,1576073385.2463243
-14,1576073385.2473345
-14,1576073385.248334
-14,1576073385.2493348
-14,1576073385.2503219
-14,1576073385.2513316
-14,1576073385.2523344
-14,1576073385.2533295
-14,1576073385.2543252
-14,1576073385.2553384
-14,1576073385.2563303
-14,1576073385.257331
-14,1576073385.2583258
